55000010,0.05615234375,-0.015869140625,1.06005859375
55005000,0.048095703125,-0.009033203125,1.07080078125
55010006,0.044921875,-0.009033203125,1.064453125
55015014,0.037353515625,-0.017333984375,1.06298828125
55020001,0.04541015625,-0.014892578125,1.06591796875
55025016,0.044677734375,-0.01611328125,1.06640625
55030005,0.03466796875,-0.008056640625,1.0751953125
55035014,0.048095703125,-0.001708984375,1.07275390625
55040007,0.06005859375,0.002197265625,1.07177734375
55045006,0.057861328125,0.003173828125,1.093505859375
55050008,0.05078125,0.014892578125,1.077392578125
55055010,0.0546875,-0.00927734375,1.091796875
55060009,0.062255859375,-0.007080078125,1.0888671875
55065012,0.05126953125,-0.0107421875,1.106201171875
55070000,0.051513671875,-0.000244140625,1.06640625
55075011,0.0556640625,-0.017333984375,1.083984375
55080001,0.054931640625,-0.0205078125,1.0810546875
55085002,0.06103515625,-0.023681640625,1.081298828125
55090003,0.073486328125,-0.017822265625,1.074951171875
55095016,0.06298828125,-0.0146484375,1.075927734375
55100014,0.062744140625,-0.011962890625,1.0693359375
55105004,0.051513671875,-0.0146484375,1.077880859375
55110016,0.055908203125,-0.009765625,1.06982421875
55115016,0.063232421875,-0.005859375,1.06201171875
55120016,0.06689453125,-0.005615234375,1.06494140625
55125012,0.058837890625,-0.005615234375,1.064697265625
55130011,0.063720703125,0,1.05810546875
55135005,0.06103515625,-0.01513671875,1.0615234375
55140000,0.06298828125,-0.00390625,1.050048828125
55145012,0.060302734375,-0.000244140625,1.04931640625
55150000,0.077880859375,0.004150390625,1.0537109375
55155014,0.056396484375,0.0009765625,1.075439453125
55160007,0.0556640625,0.004150390625,1.074951171875
55165014,0.052490234375,-0.002197265625,1.06298828125
55170004,0.0576171875,-0.0009765625,1.066162109375
55175002,0.055908203125,-0.01123046875,1.073974609375
55180004,0.052001953125,-0.009033203125,1.079345703125
55185005,0.055419921875,-0.01171875,1.08984375
55190006,0.0546875,-0.015869140625,1.08642578125
55195010,0.055908203125,-0.0185546875,1.0751953125
55200004,0.060302734375,-0.0166015625,1.073486328125
55205014,0.059326171875,-0.017333984375,1.0888671875
55210010,0.05908203125,-0.01708984375,1.086669921875
55215012,0.05322265625,-0.011962890625,1.086669921875
55220012,0.057373046875,-0.013427734375,1.08251953125
55225008,0.05224609375,-0.014404296875,1.076171875
55230000,0.052490234375,-0.001708984375,1.06982421875
55235016,0.048095703125,-0.00244140625,1.07177734375
55240000,0.053955078125,-0.0107421875,1.074462890625
55245002,0.033203125,-0.009765625,1.089111328125
55250006,0.041259765625,-0.0068359375,1.07861328125
55255002,0.05859375,-0.007080078125,1.064453125
55260016,0.0458984375,-0.01220703125,1.070068359375
55265014,0.052734375,-0.016357421875,1.0673828125
55270014,0.071533203125,-0.01904296875,1.0654296875
55275014,0.056640625,-0.02197265625,1.0693359375
55280012,0.060791015625,-0.023193359375,1.058349609375
55285010,0.0625,-0.015380859375,1.062744140625
55290016,0.06494140625,-0.01220703125,1.06298828125
55295016,0.06689453125,-0.011962890625,1.06982421875
55300014,0.069091796875,-0.01171875,1.072021484375
55305001,0.069091796875,-0.009033203125,1.08544921875
55310014,0.056640625,-0.01318359375,1.0830078125
55315010,0.06591796875,-0.007568359375,1.08984375
55320014,0.077880859375,-0.029052734375,1.093505859375
55325012,0.074951171875,-0.023681640625,1.101318359375
55330003,0.05859375,-0.02294921875,1.096435546875
55335004,0.066162109375,-0.02197265625,1.07958984375
55340004,0.055419921875,-0.028076171875,1.08837890625
55345004,0.05322265625,-0.025390625,1.078369140625
55350014,0.060302734375,-0.024658203125,1.10888671875
55355012,0.049072265625,-0.02490234375,1.0927734375
55360010,0.05126953125,-0.030517578125,1.095947265625
55365013,0.048828125,-0.016357421875,1.092529296875
55370006,0.059814453125,-0.009033203125,1.086181640625
55375008,0.049072265625,-0.0078125,1.09033203125
55380014,0.044677734375,-0.002197265625,1.08447265625
55385012,0.054443359375,-0.00732421875,1.0771484375
55390001,0.059326171875,-0.01220703125,1.06640625
55395009,0.051025390625,-0.013671875,1.0693359375
55400004,0.06591796875,-0.0068359375,1.063720703125
55405008,0.060791015625,-0.0107421875,1.0712890625
55410000,0.055908203125,-0.013916015625,1.062255859375
55415007,0.057373046875,-0.0107421875,1.07421875
55420015,0.0537109375,-0.008056640625,1.052978515625
55425007,0.047607421875,-0.009521484375,1.0439453125
55430000,0.049560546875,-0.016845703125,1.056640625
55435002,0.05810546875,-0.009033203125,1.041748046875
55440009,0.060302734375,-0.01416015625,1.025390625
55445002,0.054931640625,-0.01904296875,1.025390625
55450011,0.06298828125,-0.021728515625,1.001220703125
55455008,0.070068359375,-0.02197265625,0.996337890625
55460015,0.069091796875,-0.027587890625,0.971435546875
55465015,0.075439453125,-0.032470703125,0.95263671875
55470006,0.07666015625,-0.029296875,0.914794921875
55475002,0.080322265625,-0.041015625,0.86865234375
55480012,0.07763671875,-0.0595703125,0.839111328125
55485010,0.09423828125,-0.08349609375,0.795166015625
55490011,0.078369140625,-0.07275390625,0.737060546875
55495012,0.0810546875,-0.065673828125,0.677734375
55500014,0.051025390625,-0.0439453125,0.602783203125
55505016,0.021728515625,0.0126953125,0.47314453125
55510015,0.018798828125,0.020263671875,0.31689453125
55515012,0.025390625,0.02880859375,0.260009765625
55520008,-0.0009765625,0.012451171875,0.1845703125
55525014,0.0009765625,0.002685546875,0.1162109375
55530010,0.014892578125,0.001708984375,0.13720703125
55535005,0.01416015625,0.029541015625,0.118408203125
55540008,0.044921875,0.037109375,0.101806640625
55545006,0.017822265625,0.04443359375,0.065185546875
55550006,0.01318359375,0.017333984375,0.05419921875
55555015,-0.015380859375,-0.007080078125,0.06298828125
55560006,-0.017578125,-0.015380859375,0.106201171875
55565008,-0.007568359375,0.004150390625,0.152099609375
55570002,0.013671875,0.015869140625,0.150390625
55575005,0.01904296875,0.01611328125,0.12744140625
55580008,0.016845703125,0.009521484375,0.096923828125
55585014,0.00439453125,-0.011474609375,0.068115234375
55590011,0.001708984375,-0.01220703125,0.082275390625
55595010,0.01318359375,-0.0078125,0.109375
55600014,0.003662109375,0.004638671875,0.131591796875
55605016,0.015380859375,0.00537109375,0.12255859375
55610004,0.00634765625,0.00732421875,0.112060546875
55615014,0.0078125,0.005615234375,0.13671875
55620014,0.00341796875,0.005126953125,0.131103515625
55625009,0.0146484375,-0.008056640625,0.154052734375
55630003,0.0068359375,0.0146484375,0.153076171875
55635016,0.00390625,0.010009765625,0.137939453125
55640000,0.016357421875,0.010009765625,0.1455078125
55645012,0.0107421875,0.0166015625,0.1357421875
55650000,0.016357421875,0.0087890625,0.14697265625
55655001,0.011962890625,0.0078125,0.154296875
55660012,0.005126953125,0.002685546875,0.16015625
55665008,0.000244140625,0.000244140625,0.15869140625
55670004,0.009033203125,0.0087890625,0.15380859375
55675008,0.01611328125,0.0009765625,0.2197265625
55680014,0.0048828125,0.0068359375,0.1416015625
55685017,0.0244140625,0.011474609375,0.135009765625
55690000,0.021728515625,0.01416015625,0.17431640625
55695002,0.021240234375,0.006591796875,0.176513671875
55700009,0.002685546875,0.012451171875,0.188232421875
55705003,0.009765625,0.015380859375,0.19287109375
55710012,0.00927734375,0.013671875,0.1787109375
55715012,0.00732421875,0.025634765625,0.175537109375
55720002,0.0126953125,0.005126953125,0.1943359375
55725005,0.00146484375,0.001953125,0.181884765625
55730010,0.0126953125,0.008544921875,0.19580078125
55735013,0.013427734375,0.008544921875,0.193359375
55740008,0.015625,0.009765625,0.1845703125
55745005,0.012451171875,0.010498046875,0.188232421875
55750012,0.011474609375,0.0107421875,0.188720703125
55755008,0.00048828125,0.008056640625,0.20263671875
55760015,-0.0078125,0.005859375,0.2041015625
55765012,-0.003662109375,0.010009765625,0.201904296875
55770017,-0.00244140625,0.00048828125,0.193359375
55775003,0.00634765625,0.006591796875,0.190673828125
55780000,0.0078125,0.010009765625,0.2158203125
55785000,0.01318359375,-0.01513671875,0.197265625
55790015,-0.015380859375,0.00244140625,0.213134765625
55795013,0.004150390625,-0.01318359375,0.206298828125
55800002,0.002685546875,0.00048828125,0.214599609375
55805005,0.01025390625,-0.014404296875,0.1953125
55810011,0.0107421875,0.00634765625,0.2099609375
55815016,0.00634765625,0.000732421875,0.203369140625
55820013,0.00341796875,0.00732421875,0.205322265625
55825008,0.011474609375,0.00146484375,0.20654296875
55830006,0.00634765625,0.00537109375,0.207275390625
55835005,0.007080078125,0.00048828125,0.218017578125
55840016,0.00439453125,0.0078125,0.215087890625
55845000,0.004638671875,0.007080078125,0.21337890625
55850008,0.007080078125,0.0029296875,0.22119140625
55855010,0.00439453125,0.00927734375,0.221435546875
55860008,0.00634765625,0.001220703125,0.224365234375
55865008,-0.014404296875,0.004638671875,0.229736328125
55870006,0.01513671875,0.004150390625,0.207275390625
55875012,0.009521484375,0.0126953125,0.210693359375
55880002,-0.00390625,0.0087890625,0.2236328125
55885013,0.000732421875,0.003662109375,0.22607421875
55890005,-0.007568359375,-0.01318359375,0.22607421875
55895014,-0.007080078125,0.012451171875,0.234619140625
55900004,-0.005126953125,0.007568359375,0.2470703125
55905011,-0.005859375,0.005126953125,0.242919921875
55910004,-0.0048828125,0.001708984375,0.24609375
55915000,-0.0107421875,0.005859375,0.244384765625
