0,0.046875,-0.079833984375,1.07373046875
4998,0.046875,-0.08251953125,1.063720703125
10002,0.068359375,-0.07861328125,1.087890625
14992,0.062744140625,-0.078125,1.083984375
19998,0.06298828125,-0.07861328125,1.0869140625
24994,0.056884765625,-0.072998046875,1.083251953125
29987,0.04736328125,-0.077392578125,1.07958984375
34988,0.0537109375,-0.07275390625,1.0732421875
39990,0.049560546875,-0.0712890625,1.074462890625
45000,0.056396484375,-0.074462890625,1.071533203125
49998,0.0556640625,-0.0732421875,1.0732421875
54999,0.05224609375,-0.064208984375,1.068115234375
59990,0.052734375,-0.067138671875,1.079345703125
65002,0.055908203125,-0.072998046875,1.069091796875
69986,0.05419921875,-0.06494140625,1.06396484375
74995,0.052978515625,-0.066162109375,1.067626953125
79992,0.072021484375,-0.049072265625,1.071533203125
84998,0.0546875,-0.0634765625,1.065185546875
90000,0.05908203125,-0.06201171875,1.06298828125
94984,0.058837890625,-0.060791015625,1.06982421875
99993,0.0380859375,-0.076416015625,1.07421875
104996,0.04931640625,-0.047607421875,1.077392578125
109984,0.052490234375,-0.06103515625,1.07763671875
114995,0.04736328125,-0.060791015625,1.08154296875
119991,0.05224609375,-0.060546875,1.071044921875
125001,0.05712890625,-0.05859375,1.072509765625
130001,0.06201171875,-0.06689453125,1.07080078125
134984,0.055419921875,-0.0703125,1.0634765625
139990,0.0546875,-0.072998046875,1.06591796875
144996,0.060791015625,-0.083984375,1.0576171875
149993,0.062255859375,-0.078857421875,1.05224609375
154999,0.060791015625,-0.0810546875,1.047119140625
159994,0.066650390625,-0.07666015625,1.05615234375
164998,0.0615234375,-0.09375,1.073974609375
169991,0.0703125,-0.065673828125,1.061767578125
174989,0.064697265625,-0.075439453125,1.060302734375
179990,0.0751953125,-0.06396484375,1.06640625
184996,0.0556640625,-0.0908203125,1.05029296875
189998,0.0595703125,-0.09228515625,1.05810546875
194997,0.0576171875,-0.076171875,1.053466796875
199998,0.0693359375,-0.072509765625,1.052001953125
204988,0.05810546875,-0.064697265625,1.056640625
209988,0.064208984375,-0.06298828125,1.057861328125
214988,0.065673828125,-0.065185546875,1.066650390625
219987,0.06591796875,-0.06640625,1.0634765625
224986,0.05908203125,-0.0654296875,1.06689453125
229996,0.06201171875,-0.066162109375,1.064697265625
234993,0.067138671875,-0.06005859375,1.080078125
239985,0.05859375,-0.068359375,1.073486328125
244996,0.072509765625,-0.071044921875,1.067626953125
249984,0.063720703125,-0.07275390625,1.069091796875
255001,0.0615234375,-0.064453125,1.0927734375
259989,0.05615234375,-0.0703125,1.0654296875
264984,0.059326171875,-0.078125,1.06884765625
269989,0.052490234375,-0.07177734375,1.06982421875
274997,0.056640625,-0.06689453125,1.076416015625
279999,0.076416015625,-0.0634765625,1.082275390625
284997,0.06494140625,-0.0771484375,1.092041015625
289984,0.065185546875,-0.06103515625,1.070556640625
294993,0.063232421875,-0.0595703125,1.072265625
300002,0.075927734375,-0.0615234375,1.058837890625
305000,0.061279296875,-0.059326171875,1.044677734375
309996,0.06298828125,-0.0595703125,1.0322265625
314985,0.048828125,-0.05126953125,1.038330078125
319989,0.06005859375,-0.048095703125,1.02734375
324997,0.058349609375,-0.04931640625,1.021240234375
329997,0.062255859375,-0.061767578125,1.022705078125
335001,0.063720703125,-0.08203125,0.991943359375
339997,0.0673828125,-0.086669921875,0.958740234375
344984,0.0673828125,-0.08203125,0.90673828125
349986,0.066162109375,-0.06640625,0.88427734375
354992,0.06884765625,-0.090576171875,0.842041015625
359998,0.05322265625,-0.111083984375,0.812255859375
364987,0.034423828125,-0.091064453125,0.76416015625
369986,0.03564453125,-0.114990234375,0.6904296875
374984,0.03955078125,-0.14892578125,0.61962890625
379999,0.0224609375,-0.146484375,0.55078125
384998,-0.009521484375,-0.140380859375,0.50537109375
389986,0.017822265625,0.04833984375,0.404052734375
395000,-0.043212890625,0.026611328125,0.325927734375
399987,-0.062255859375,0.08203125,0.1865234375
404988,-0.075439453125,0.03125,0.127685546875
409989,-0.009765625,0.020751953125,0.08740234375
414992,0.062255859375,0.033935546875,0.115966796875
419984,0.058837890625,0.00341796875,0.0458984375
425002,0.047119140625,-0.010986328125,0.058349609375
429992,0.01611328125,-0.035888671875,0.17041015625
434987,0.0244140625,-0.034912109375,0.12890625
439998,0.018310546875,0.00439453125,0.1123046875
444992,-0.013427734375,0.004150390625,0.1455078125
449996,0.01171875,0.025390625,0.145263671875
454988,0.0126953125,0.047119140625,0.1796875
459989,0.016845703125,0.001220703125,0.1376953125
464994,0.029541015625,-0.065673828125,0.091552734375
469988,0.022216796875,-0.0908203125,0.0576171875
474997,0.000244140625,-0.04443359375,0.341064453125
479998,0.043212890625,-0.00732421875,0.154541015625
484997,0.059326171875,0.03369140625,0.123291015625
489995,-0.016357421875,0.022705078125,0.141357421875
494994,0.008544921875,0.044921875,0.17529296875
499997,0.046875,-0.019287109375,0.166015625
504989,-0.01220703125,-0.023193359375,0.1669921875
509996,-0.009765625,0.004638671875,0.204833984375
514998,0.005859375,-0.013671875,0.198974609375
519984,-0.01513671875,-0.006103515625,0.1962890625
524984,0.008544921875,0.017578125,0.1923828125
529985,0.008056640625,0.00390625,0.2001953125
534986,0.013427734375,-0.00341796875,0.200927734375
539986,0,0.028564453125,0.213623046875
544989,0.01123046875,0.0107421875,0.217529296875
549990,-0.006103515625,-0.02490234375,0.23046875
554984,-0.005859375,0.009033203125,0.22607421875
