50001216,-0.009033203125,0.00732421875,1.086181640625
50005013,-0.0126953125,0.01318359375,1.08837890625
50010010,-0.00732421875,0.013916015625,1.086181640625
50015004,-0.0087890625,0.011474609375,1.09326171875
50020010,-0.011474609375,0.00390625,1.0751953125
50025013,-0.016845703125,0.004638671875,1.080810546875
50030002,-0.021240234375,0.001953125,1.074951171875
50035007,-0.018310546875,0.00244140625,1.071533203125
50040014,-0.016845703125,-0.012451171875,1.06982421875
50045018,-0.022705078125,-0.001953125,1.063232421875
50050013,-0.0224609375,-0.013427734375,1.062744140625
50055013,-0.022705078125,-0.0048828125,1.07080078125
50060006,-0.023193359375,-0.00341796875,1.05517578125
50065012,-0.017333984375,-0.001708984375,1.07568359375
50070014,-0.018798828125,0.00048828125,1.06494140625
50075011,-0.013916015625,-0.005126953125,1.062744140625
50080017,-0.005126953125,0.001953125,1.0751953125
50085012,-0.01904296875,-0.002685546875,1.074462890625
50090004,-0.018798828125,0.0029296875,1.06640625
50095004,-0.019287109375,0.00927734375,1.078369140625
50100007,-0.0107421875,0.006103515625,1.08642578125
50105005,-0.020751953125,0.0078125,1.091064453125
50110014,-0.018310546875,0.01318359375,1.08251953125
50115005,-0.02783203125,0.012939453125,1.077880859375
50120005,-0.021240234375,0.00537109375,1.077392578125
50125000,-0.003173828125,0.013916015625,1.078125
50130010,-0.000244140625,-0.013916015625,1.089111328125
50135016,-0.0029296875,0.003662109375,1.086181640625
50140009,-0.017333984375,-0.00341796875,1.077392578125
50145000,-0.027587890625,0,1.08349609375
50150016,-0.010009765625,-0.00048828125,1.087646484375
50155017,-0.01123046875,0.00244140625,1.0791015625
50160014,-0.0146484375,-0.008544921875,1.0869140625
50165018,-0.01025390625,-0.008056640625,1.075439453125
50170000,-0.00830078125,-0.004638671875,1.073974609375
50175012,-0.019287109375,-0.002685546875,1.0849609375
50180010,-0.020751953125,-0.005126953125,1.079833984375
50185000,-0.01416015625,0.004638671875,1.085205078125
50190002,-0.0078125,-0.001708984375,1.075439453125
50195004,-0.031005859375,0.0068359375,1.0634765625
50200007,-0.029052734375,0.005615234375,1.0703125
50205014,-0.01123046875,0.014892578125,1.08349609375
50210016,-0.000732421875,0.0185546875,1.063232421875
50215012,-0.02783203125,0.0146484375,1.081298828125
50220008,-0.001708984375,0.031005859375,1.06591796875
50225013,-0.00537109375,0.00634765625,1.074951171875
50230015,-0.013671875,0.021728515625,1.07080078125
50235002,-0.024169921875,0,1.0634765625
50240016,-0.014404296875,0.017822265625,1.06201171875
50245008,-0.02294921875,0.006591796875,1.0615234375
50250002,-0.020751953125,0.006103515625,1.06591796875
50255011,-0.00830078125,0.0009765625,1.07568359375
50260004,-0.017333984375,0.0048828125,1.06982421875
50265002,-0.01220703125,0.003662109375,1.068359375
50270011,0.0009765625,0.00537109375,1.078125
50275015,-0.0068359375,-0.00244140625,1.0751953125
50280000,-0.003662109375,-0.00390625,1.068115234375
50285011,0.012939453125,0.0146484375,1.06494140625
50290015,-0.00830078125,-0.0146484375,1.070556640625
50295009,-0.006103515625,0.00390625,1.07080078125
50300006,-0.0126953125,0.001708984375,1.068115234375
50305009,-0.001708984375,0.001708984375,1.066162109375
50310000,-0.009033203125,0.0029296875,1.066162109375
50315015,-0.025390625,0.005126953125,1.07470703125
50320004,-0.022705078125,0.01025390625,1.06494140625
50325014,-0.01318359375,0.00634765625,1.07666015625
50330002,-0.0302734375,0.0146484375,1.0751953125
50335005,-0.021728515625,0.01611328125,1.0771484375
50340006,-0.012939453125,0.011474609375,1.075439453125
50345007,-0.019775390625,0.017333984375,1.07666015625
50350013,-0.01611328125,0.017333984375,1.065673828125
50355009,-0.02099609375,0.017578125,1.072509765625
50360002,-0.014404296875,0.011962890625,1.072509765625
50365000,-0.011474609375,0.013671875,1.072021484375
50370011,-0.011474609375,0.013916015625,1.068359375
50375011,-0.0107421875,0.01708984375,1.06640625
50380007,-0.0107421875,0.027099609375,1.061279296875
50385007,-0.0107421875,0.010009765625,1.0625
50390009,-0.011962890625,0.00830078125,1.070068359375
50395007,-0.006103515625,0.006591796875,1.077392578125
50400016,-0.01220703125,0.009765625,1.05712890625
50405006,-0.006591796875,0.008544921875,1.076904296875
50410017,-0.00048828125,0.0068359375,1.0927734375
50415013,-0.010986328125,0.005615234375,1.076416015625
50420005,-0.026611328125,0.00537109375,1.092529296875
50425006,-0.01123046875,0.011962890625,1.08447265625
50430009,-0.011962890625,0.01318359375,1.0751953125
50435000,-0.0126953125,0.011474609375,1.0927734375
50440007,-0.02294921875,0.010498046875,1.0849609375
50445010,-0.0146484375,0.0205078125,1.08837890625
50450002,-0.017822265625,0.01171875,1.0810546875
50455015,-0.012939453125,0.0224609375,1.084228515625
50460013,-0.020751953125,0.01416015625,1.081787109375
50465015,-0.016357421875,0.012451171875,1.0693359375
50470009,-0.0234375,0.00146484375,1.0673828125
50475009,-0.019287109375,0.009765625,1.049560546875
50480008,-0.0234375,0.005859375,1.071533203125
50485004,-0.006103515625,0.02880859375,1.07666015625
50490000,-0.010009765625,0.00830078125,1.075439453125
50495011,-0.023193359375,0.01025390625,1.0703125
50500007,-0.023681640625,0.009765625,1.072998046875
50505017,-0.025634765625,0.029296875,1.07666015625
50510006,-0.005126953125,0.00537109375,1.063232421875
50515006,-0.021484375,0.0048828125,1.069091796875
50520001,-0.0185546875,0.0048828125,1.06640625
50525016,-0.020751953125,0.0029296875,1.069091796875
50530000,-0.01953125,0.002685546875,1.06591796875
50535000,-0.017822265625,0.002685546875,1.064453125
50540009,-0.017578125,0,1.072021484375
50545010,-0.015869140625,0.0048828125,1.066162109375
50550017,-0.011962890625,0.00146484375,1.080322265625
50555014,-0.010009765625,0.005859375,1.07080078125
50560000,-0.003173828125,0.00830078125,1.071533203125
50565010,0.009765625,0.004638671875,1.075439453125
50570018,-0.001953125,0.008544921875,1.075439453125
50575007,-0.007080078125,0.003662109375,1.072998046875
50580010,-0.01220703125,0.005859375,1.073974609375
50585015,-0.031005859375,0.00439453125,1.070068359375
