0,-0.02001953125,0,1.050048828125
4990,-0.025634765625,0.00537109375,1.054931640625
9996,-0.017333984375,0.0107421875,1.06005859375
15004,-0.02490234375,0.01123046875,1.064208984375
20002,-0.0126953125,0.0078125,1.07080078125
24991,-0.005615234375,0.025390625,1.073974609375
29986,-0.007568359375,0.021728515625,1.06982421875
34998,-0.008056640625,0.023193359375,1.0849609375
39992,-0.009521484375,0.0205078125,1.083984375
44997,-0.013671875,0.00244140625,1.09326171875
50001,-0.029296875,0.0078125,1.083984375
55002,-0.03076171875,0.01123046875,1.08349609375
59986,-0.0205078125,0.01416015625,1.0751953125
64996,-0.015625,0.01513671875,1.08154296875
69993,-0.025146484375,0.015625,1.0625
74992,-0.02392578125,0.016357421875,1.059326171875
79988,-0.0283203125,0.0166015625,1.050537109375
84999,-0.0341796875,0.01513671875,1.052734375
89991,-0.030029296875,0.0146484375,1.044189453125
94996,-0.036376953125,0.02294921875,1.047607421875
99986,-0.033447265625,0.01806640625,1.033203125
105002,-0.046875,0.0302734375,1.05078125
109992,-0.04443359375,0.01806640625,1.061279296875
114990,-0.0234375,0.03271484375,1.05224609375
119996,-0.02734375,0.031005859375,1.059326171875
124995,-0.021728515625,0.0322265625,1.048095703125
130001,-0.019287109375,0.035400390625,1.064208984375
134994,-0.02001953125,0.03759765625,1.064697265625
139996,-0.016845703125,0.039794921875,1.072509765625
144993,-0.013671875,0.034912109375,1.0693359375
149998,-0.01904296875,0.037841796875,1.06982421875
154990,-0.0224609375,0.0380859375,1.079833984375
159992,-0.022705078125,0.03271484375,1.084228515625
165000,-0.02294921875,0.03173828125,1.08642578125
169986,-0.01708984375,0.03564453125,1.0888671875
175003,-0.026611328125,0.0302734375,1.0791015625
180001,-0.02734375,0.02880859375,1.09521484375
185001,-0.02685546875,0.0166015625,1.088134765625
190001,-0.0205078125,0.02490234375,1.08251953125
194991,-0.025146484375,0.029541015625,1.09033203125
199989,-0.024169921875,0.0224609375,1.078369140625
205003,-0.034423828125,0.03173828125,1.08349609375
209986,-0.028076171875,0.0341796875,1.0849609375
215002,-0.04638671875,0.033203125,1.087890625
219996,-0.023193359375,0.03564453125,1.10498046875
224986,-0.03759765625,0.0419921875,1.084228515625
