0,-0.0029296875,0.10498046875,-0.977294921875
5007,-0.010498046875,0.108154296875,-0.9736328125
10006,0.007080078125,0.11669921875,-0.97607421875
14998,-0.013427734375,0.100830078125,-0.984375
19996,-0.0029296875,0.102783203125,-0.996826171875
25006,-0.00146484375,0.097412109375,-0.970947265625
29996,-0.001708984375,0.10498046875,-0.97119140625
35001,0.004150390625,0.107421875,-0.969482421875
40008,0.00146484375,0.103515625,-0.975341796875
44998,0.003662109375,0.106689453125,-0.9755859375
50005,0.00439453125,0.1142578125,-0.97314453125
55011,0.013916015625,0.111328125,-0.968017578125
59999,0.00732421875,0.11279296875,-0.974609375
65004,0.010986328125,0.107666015625,-0.965576171875
70006,0.0078125,0.114990234375,-0.959716796875
75002,0.010009765625,0.107177734375,-0.973388671875
79999,0.007080078125,0.1064453125,-0.96923828125
85006,0.013427734375,0.103515625,-0.970703125
89997,-0.000244140625,0.096435546875,-0.97998046875
95006,-0.012939453125,0.104248046875,-0.978271484375
100004,0.000732421875,0.09375,-0.974365234375
104996,-0.00244140625,0.099609375,-0.966796875
110006,-0.00244140625,0.1064453125,-0.96923828125
115004,-0.0009765625,0.10693359375,-0.9609375
120002,-0.00390625,0.095703125,-0.984375
125004,0.005859375,0.11279296875,-0.962158203125
130002,0.00927734375,0.1142578125,-0.965087890625
135008,0.011962890625,0.11572265625,-0.953125
140005,0.014404296875,0.114013671875,-0.956787109375
144996,0.005615234375,0.113037109375,-0.95654296875
150004,0.004638671875,0.108154296875,-0.95849609375
155013,0.01318359375,0.107666015625,-0.958251953125
160004,0.0068359375,0.1064453125,-0.960205078125
165006,0.006103515625,0.103271484375,-0.96826171875
170003,0.005859375,0.123046875,-0.98388671875
175005,-0.003173828125,0.1220703125,-0.966552734375
180002,-0.0029296875,0.107421875,-0.969970703125
185013,-0.003662109375,0.11962890625,-0.9833984375
190009,0.00390625,0.1171875,-0.973876953125
195008,0.00537109375,0.115234375,-0.971923828125
200007,0.010498046875,0.112548828125,-0.983154296875
205003,-0.009521484375,0.11865234375,-0.96484375
210011,-0.003662109375,0.109619140625,-0.9716796875
215006,-0.00244140625,0.1123046875,-0.9580078125
220013,-0.00048828125,0.1103515625,-0.969970703125
225002,-0.00439453125,0.103759765625,-0.974609375
229999,-0.004150390625,0.101318359375,-0.9716796875
235008,0.007568359375,0.104248046875,-0.975830078125
240006,0.000732421875,0.101806640625,-0.98486328125
245000,0.002685546875,0.09814453125,-0.978759765625
250004,0.011962890625,0.099853515625,-0.97021484375
255002,-0.012451171875,0.099609375,-0.972900390625
260006,0.002197265625,0.096435546875,-0.99365234375
264996,0.00244140625,0.104248046875,-0.98095703125
270004,-0.015380859375,0.09521484375,-0.980712890625
275009,0.0126953125,0.09521484375,-0.96728515625
280009,0.0068359375,0.1142578125,-0.9609375
285011,0.009033203125,0.115966796875,-0.968505859375
289997,0.011474609375,0.11572265625,-0.957763671875
295002,0.01416015625,0.11767578125,-0.960205078125
300013,0.01171875,0.11181640625,-0.970703125
305002,0.009033203125,0.119384765625,-0.957763671875
310010,0.00146484375,0.119873046875,-0.95751953125
314998,0.010986328125,0.116943359375,-0.96630859375
320010,0.00439453125,0.11669921875,-0.968505859375
325009,0.00390625,0.111328125,-0.968505859375
330000,0.01416015625,0.114013671875,-0.96826171875
335007,0.011474609375,0.10986328125,-0.97265625
339996,0.009521484375,0.108642578125,-0.97900390625
345012,0.00634765625,0.10302734375,-0.97412109375
350012,0.013916015625,0.09912109375,-0.984375
354999,-0.003662109375,0.101806640625,-0.972412109375
360002,-0.00146484375,0.105224609375,-0.95703125
364998,-0.002685546875,0.094482421875,-0.97216796875
370006,-0.001220703125,0.094970703125,-0.976318359375
374997,-0.01171875,0.10009765625,-0.970947265625
