0,-0.012451171875,0.03076171875,-0.984619140625
4995,-0.00927734375,0.040283203125,-0.987548828125
10001,-0.0078125,0.042236328125,-0.993896484375
14986,-0.0107421875,0.044189453125,-0.982177734375
19997,-0.010009765625,0.036865234375,-0.989990234375
25001,-0.01318359375,0.039794921875,-0.978271484375
29994,-0.01123046875,0.048583984375,-0.98388671875
34993,-0.016357421875,0.0322265625,-0.96728515625
40003,-0.028564453125,0.0341796875,-0.9716796875
44993,-0.044921875,0.034423828125,-0.966552734375
49995,-0.044677734375,0.036376953125,-0.9638671875
54993,-0.035888671875,0.04248046875,-0.98388671875
60001,-0.038330078125,0.028076171875,-0.98095703125
64990,-0.042236328125,0.026123046875,-0.970947265625
69986,-0.035888671875,0.044921875,-0.97412109375
75002,-0.040283203125,0.02734375,-0.958740234375
79993,-0.057861328125,0.029052734375,-0.979248046875
84997,-0.04052734375,0.037353515625,-0.974365234375
89997,-0.050537109375,0.033447265625,-0.977294921875
94990,-0.047119140625,0.025390625,-0.97412109375
99987,-0.0400390625,0.030029296875,-0.9794921875
104989,-0.031005859375,0.026611328125,-0.9853515625
109994,-0.036865234375,0.0361328125,-0.987060546875
114998,-0.031982421875,0.033203125,-0.983642578125
119997,-0.029541015625,0.03857421875,-0.98095703125
125001,-0.0244140625,0.034423828125,-0.9765625
129995,-0.024658203125,0.042724609375,-0.976806640625
134986,-0.046630859375,0.038818359375,-0.955322265625
139990,-0.030517578125,0.042724609375,-0.981201171875
144998,-0.046142578125,0.035888671875,-0.97607421875
149997,-0.032470703125,0.046142578125,-0.9736328125
154999,-0.0341796875,0.0458984375,-0.957275390625
160001,-0.0458984375,0.01904296875,-0.960693359375
165000,-0.035400390625,0.022216796875,-0.966064453125
169988,-0.03515625,0.03173828125,-0.963134765625
174994,-0.04248046875,0.01904296875,-0.966064453125
179999,-0.043212890625,0.030517578125,-0.955810546875
185003,-0.04736328125,0.033203125,-0.96435546875
190003,-0.049072265625,0.03173828125,-0.966552734375
194992,-0.052734375,0.031005859375,-0.9658203125
199992,-0.053466796875,0.02978515625,-0.973876953125
204999,-0.049560546875,0.0361328125,-0.975830078125
