0,-0.037841796875,0.044189453125,-0.96728515625
5002,-0.038818359375,0.05224609375,-0.97607421875
9988,-0.03759765625,0.051513671875,-0.987548828125
14995,-0.03857421875,0.048583984375,-0.96923828125
19991,-0.043701171875,0.033203125,-0.984375
24996,-0.01611328125,0.0322265625,-0.96923828125
29999,-0.030029296875,0.0498046875,-0.99462890625
35002,-0.028076171875,0.045654296875,-0.9970703125
40002,-0.027099609375,0.048828125,-0.99853515625
44990,-0.0224609375,0.0458984375,-0.991943359375
49996,-0.021484375,0.0400390625,-0.997802734375
54995,-0.015869140625,0.041259765625,-0.98974609375
59990,-0.02685546875,0.044189453125,-0.984130859375
64996,-0.0078125,0.036865234375,-0.9853515625
69991,-0.02392578125,0.036376953125,-0.979736328125
74998,-0.019775390625,0.031982421875,-0.98681640625
79995,-0.024169921875,0.040283203125,-0.98095703125
84993,-0.023193359375,0.037109375,-0.98779296875
89988,-0.0244140625,0.0380859375,-0.981201171875
94991,-0.021484375,0.03271484375,-0.975341796875
99998,-0.026123046875,0.044921875,-0.97216796875
104990,-0.027587890625,0.040283203125,-0.973388671875
109988,-0.023681640625,0.04345703125,-0.965087890625
114992,-0.019287109375,0.039794921875,-0.955078125
119988,-0.016357421875,0.044677734375,-0.955078125
124990,-0.041015625,0.043701171875,-0.95947265625
129991,-0.0322265625,0.04638671875,-0.940673828125
134992,-0.04345703125,0.06005859375,-0.96533203125
139990,-0.037841796875,0.06201171875,-0.9453125
144995,-0.04443359375,0.03564453125,-0.947509765625
149992,-0.031494140625,0.056396484375,-0.94091796875
154991,-0.035400390625,0.0546875,-0.951904296875
160002,-0.03125,0.0498046875,-0.95458984375
165003,-0.0244140625,0.045166015625,-0.95263671875
169991,-0.0205078125,0.04248046875,-0.951416015625
174989,-0.025634765625,0.0400390625,-0.95751953125
179989,-0.0244140625,0.042724609375,-0.960205078125
184994,-0.029052734375,0.04052734375,-0.9658203125
189994,-0.03466796875,0.0400390625,-0.972900390625
194994,-0.046630859375,0.0322265625,-0.971435546875
199994,-0.03515625,0.04638671875,-0.974609375
204997,-0.02197265625,0.043212890625,-0.976318359375
210005,-0.017333984375,0.033203125,-0.982421875
214987,-0.03076171875,0.015869140625,-1
219993,-0.0205078125,0.04052734375,-0.98681640625
225001,-0.024169921875,0.0400390625,-0.996337890625
229996,-0.02783203125,0.03857421875,-0.9853515625
234998,-0.028076171875,0.04345703125,-0.990234375
240002,-0.037841796875,0.0458984375,-0.974853515625
245003,-0.030517578125,0.045166015625,-0.986083984375
249991,-0.035400390625,0.051513671875,-0.988525390625
254992,-0.039306640625,0.045166015625,-0.995849609375
259997,-0.03564453125,0.04443359375,-0.992919921875
265002,-0.038330078125,0.041015625,-0.99609375
270004,-0.0283203125,0.04638671875,-0.98876953125
274990,-0.0283203125,0.060791015625,-0.98583984375
279988,-0.026123046875,0.05859375,-0.975830078125
284997,-0.030029296875,0.05908203125,-0.97705078125
289987,-0.03369140625,0.04443359375,-0.972900390625
294994,-0.0263671875,0.0322265625,-0.9775390625
300003,-0.017578125,0.046630859375,-0.976318359375
304999,-0.032470703125,0.043701171875,-0.97607421875
310001,-0.044677734375,0.04296875,-0.96826171875
315004,-0.015869140625,0.044921875,-0.962158203125
320002,-0.0341796875,0.043701171875,-0.96484375
324992,-0.02978515625,0.046630859375,-0.965576171875
329992,-0.031005859375,0.045654296875,-0.972900390625
334988,-0.029541015625,0.03955078125,-0.965087890625
339998,-0.033203125,0.041748046875,-0.965576171875
345001,-0.034423828125,0.037841796875,-0.96337890625
349997,-0.045166015625,0.040283203125,-0.9609375
354996,-0.038818359375,0.04443359375,-0.9619140625
359988,-0.052978515625,0.043212890625,-0.9638671875
365001,-0.060791015625,0.06201171875,-0.940673828125
369993,-0.0361328125,0.049072265625,-0.95703125
374995,-0.046630859375,0.0439453125,-0.958251953125
379994,-0.033935546875,0.03955078125,-0.98046875
385000,-0.0458984375,0.051025390625,-0.960693359375
389992,-0.041259765625,0.0419921875,-0.961669921875
394994,-0.037109375,0.033935546875,-0.9560546875
399995,-0.04052734375,0.035888671875,-0.955078125
404987,-0.03564453125,0.03955078125,-0.957763671875
409991,-0.0380859375,0.033447265625,-0.952880859375
414987,-0.037109375,0.0341796875,-0.94580078125
420000,-0.037353515625,0.0380859375,-0.96240234375
424999,-0.03369140625,0.037841796875,-0.9697265625
429998,-0.0361328125,0.035888671875,-0.95947265625
434989,-0.04052734375,0.044677734375,-0.97265625
440002,-0.033935546875,0.048095703125,-0.972412109375
444989,-0.02880859375,0.052490234375,-0.968017578125
450004,-0.0341796875,0.044921875,-0.960205078125
455000,-0.03369140625,0.0458984375,-0.982177734375
459995,-0.03173828125,0.059326171875,-0.977294921875
464996,-0.015869140625,0.044677734375,-0.992431640625
469992,-0.0185546875,0.031494140625,-1.00390625
474991,-0.0302734375,0.0595703125,-1.000732421875
479992,-0.017578125,0.044677734375,-1.0146484375
