0,0.012451171875,0.0849609375,-0.95849609375
5005,0.003662109375,0.084716796875,-0.949951171875
10004,0.017578125,0.0849609375,-0.955322265625
15009,0.005126953125,0.07568359375,-0.948486328125
19997,0.010009765625,0.076904296875,-0.949462890625
25008,0.017822265625,0.075927734375,-0.95458984375
30013,0.006591796875,0.07421875,-0.9423828125
35005,0.00341796875,0.07470703125,-0.947509765625
39999,0.00341796875,0.06591796875,-0.94091796875
45004,0.005859375,0.066650390625,-0.962646484375
50004,-0.010986328125,0.076416015625,-0.946044921875
55001,-0.00732421875,0.08154296875,-0.96826171875
60009,-0.01708984375,0.084716796875,-0.969970703125
65001,-0.007080078125,0.08056640625,-0.97119140625
70007,-0.01171875,0.088623046875,-0.972900390625
75003,-0.01416015625,0.084228515625,-0.990966796875
79997,-0.013916015625,0.0908203125,-1.004150390625
85007,-0.012451171875,0.083740234375,-0.994384765625
90003,-0.01416015625,0.093017578125,-1
95007,-0.01416015625,0.090087890625,-0.9921875
100015,-0.017578125,0.084228515625,-0.984130859375
105005,-0.002197265625,0.09033203125,-0.985595703125
110009,-0.009521484375,0.0927734375,-0.990966796875
115003,-0.00439453125,0.091064453125,-0.988525390625
119997,-0.0029296875,0.087890625,-0.971435546875
125003,-0.0126953125,0.090576171875,-0.989990234375
130013,0.0009765625,0.084228515625,-0.97900390625
135000,0.003662109375,0.08447265625,-0.982421875
140004,0.01025390625,0.08251953125,-0.9716796875
145010,0.009765625,0.080322265625,-0.980224609375
150004,0.009033203125,0.082275390625,-0.95556640625
155007,0.003662109375,0.08544921875,-0.966552734375
160005,0.0087890625,0.083984375,-0.96875
165007,0.001953125,0.078857421875,-0.962890625
170012,0.002685546875,0.0791015625,-0.9404296875
174999,0.01025390625,0.08544921875,-0.9462890625
179998,-0.0078125,0.07763671875,-0.940673828125
185007,0.004638671875,0.082763671875,-0.948486328125
190010,0.00537109375,0.083251953125,-0.953125
195011,0.0068359375,0.088134765625,-0.951171875
200008,-0.003173828125,0.076171875,-0.94775390625
204999,0.008056640625,0.08544921875,-0.962890625
210007,0.003662109375,0.075927734375,-0.95849609375
215007,0,0.083251953125,-0.9658203125
220002,-0.013671875,0.0849609375,-0.98388671875
225004,0.00927734375,0.080810546875,-0.978759765625
230013,0.00341796875,0.089599609375,-0.966552734375
235008,0.008056640625,0.083984375,-0.97412109375
240005,0.001708984375,0.08642578125,-0.975830078125
245002,0.0029296875,0.083984375,-0.970947265625
250010,0.005126953125,0.08740234375,-0.980224609375
255007,0.004638671875,0.079345703125,-0.968505859375
260009,0.010009765625,0.07373046875,-0.96728515625
265004,0.008056640625,0.078125,-0.973388671875
270011,0.005859375,0.075927734375,-0.9599609375
274998,0.015380859375,0.077392578125,-0.9599609375
280012,0.013427734375,0.075927734375,-0.9599609375
285006,0.005859375,0.080810546875,-0.9580078125
290014,0.002197265625,0.076171875,-0.962646484375
295001,0.00830078125,0.084716796875,-0.958984375
300005,-0.0068359375,0.0830078125,-0.96923828125
305001,0.001220703125,0.07666015625,-0.96240234375
310011,0.00048828125,0.092041015625,-0.955322265625
315007,0.01513671875,0.076904296875,-0.95556640625
320011,-0.010498046875,0.06396484375,-0.978515625
325001,-0.002685546875,0.07763671875,-0.961669921875
329997,-0.006591796875,0.07275390625,-0.976806640625
334999,-0.00439453125,0.0712890625,-0.970947265625
340007,-0.00341796875,0.08203125,-0.96630859375
345009,-0.00830078125,0.076904296875,-0.9775390625
350003,-0.00390625,0.076171875,-0.97119140625
355009,0.003662109375,0.085693359375,-0.988525390625
359997,0.004638671875,0.08349609375,-0.993896484375
365007,-0.0068359375,0.087890625,-0.9853515625
369998,0.00244140625,0.094482421875,-0.99609375
375005,0.000732421875,0.088623046875,-0.98876953125
380014,0.00732421875,0.094482421875,-0.98486328125
385004,-0.00146484375,0.086669921875,-0.978515625
390010,-0.00537109375,0.087890625,-0.98291015625
395006,-0.0048828125,0.085205078125,-0.96728515625
400003,-0.01513671875,0.063232421875,-0.972900390625
404998,-0.002197265625,0.077392578125,-0.9658203125
410008,0.0126953125,0.065673828125,-0.98095703125
415000,-0.00341796875,0.067626953125,-0.974853515625
420012,-0.014892578125,0.07373046875,-0.97412109375
425011,-0.006103515625,0.063232421875,-0.982177734375
429997,-0.00146484375,0.063720703125,-0.97705078125
435001,0.011962890625,0.080322265625,-0.9658203125
439999,-0.011962890625,0.0830078125,-0.967529296875
445000,0.0078125,0.08203125,-0.96142578125
450006,0.00244140625,0.083740234375,-0.963623046875
455003,0.001220703125,0.079345703125,-0.971435546875
460009,0.00341796875,0.0810546875,-0.95556640625
464997,0.006103515625,0.082275390625,-0.969970703125
470010,0.012939453125,0.09033203125,-0.967529296875
474999,0.009765625,0.090576171875,-0.962646484375
479999,0.002685546875,0.08740234375,-0.968017578125
484999,0.0068359375,0.087158203125,-0.970947265625
490012,0.002197265625,0.08349609375,-0.9755859375
494998,-0.002197265625,0.08154296875,-0.979248046875
500000,0.0048828125,0.08154296875,-0.953369140625
504997,-0.000244140625,0.076416015625,-0.974853515625
510012,0,0.0810546875,-0.972412109375
515013,0.002197265625,0.090576171875,-0.9833984375
520011,0.005615234375,0.07421875,-0.962646484375
525006,-0.004638671875,0.063720703125,-0.966064453125
530000,-0.00390625,0.076171875,-0.969482421875
535010,-0.007568359375,0.064697265625,-0.957763671875
540007,-0.000732421875,0.082275390625,-0.96826171875
545007,-0.004150390625,0.07861328125,-0.96728515625
550001,0.00146484375,0.087646484375,-0.97021484375
555005,-0.005126953125,0.08935546875,-0.965576171875
560014,-0.0087890625,0.087890625,-0.96484375
565005,0.001220703125,0.079345703125,-0.959716796875
570010,-0.01416015625,0.07861328125,-0.948974609375
