0,-0.031005859375,0.08251953125,-0.96044921875
5013,-0.010009765625,0.08642578125,-0.9599609375
9999,-0.001953125,0.082275390625,-0.96435546875
15009,-0.0009765625,0.0751953125,-0.9541015625
19998,-0.0009765625,0.076171875,-0.98388671875
25007,-0.01416015625,0.07421875,-0.9736328125
30014,0.0078125,0.085205078125,-0.978759765625
35000,0.000244140625,0.083251953125,-0.970458984375
40001,0.001953125,0.086181640625,-0.9638671875
45009,0.010986328125,0.0947265625,-0.96484375
50008,0.005859375,0.09423828125,-0.973876953125
55008,0.01220703125,0.096923828125,-0.96728515625
60004,0.008544921875,0.100830078125,-0.96728515625
65004,0.005126953125,0.101318359375,-0.96484375
70006,0.00439453125,0.100830078125,-0.9638671875
75000,-0.00390625,0.108154296875,-0.970703125
80004,0.003662109375,0.107666015625,-0.971435546875
85005,-0.0146484375,0.1064453125,-0.983642578125
90014,-0.00830078125,0.10205078125,-0.986572265625
95001,-0.012939453125,0.09912109375,-0.980224609375
100010,-0.030029296875,0.09716796875,-0.996826171875
105014,-0.0048828125,0.090087890625,-0.99072265625
110005,-0.009765625,0.087646484375,-0.980224609375
114999,-0.013427734375,0.08251953125,-0.9775390625
120004,-0.01171875,0.087158203125,-0.9794921875
125008,-0.008544921875,0.08056640625,-0.984130859375
130007,-0.0166015625,0.07958984375,-0.980224609375
135006,-0.017578125,0.078369140625,-0.9765625
140014,-0.011962890625,0.076904296875,-0.977294921875
145009,-0.0166015625,0.078857421875,-0.97509765625
150009,-0.014404296875,0.078857421875,-0.978515625
155003,-0.0126953125,0.08642578125,-0.979248046875
160010,-0.01171875,0.087646484375,-0.962158203125
165002,-0.01416015625,0.07958984375,-0.980712890625
170005,-0.0078125,0.08056640625,-0.98974609375
175006,-0.00244140625,0.10205078125,-0.96923828125
180011,0.00146484375,0.09814453125,-0.986328125
185005,0.0029296875,0.104736328125,-0.983154296875
190016,0.01220703125,0.10693359375,-0.998046875
195000,0.0146484375,0.10546875,-0.97509765625
200010,0.002197265625,0.10546875,-0.9794921875
